,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1289,18.660306612650555,3.3591263893691967,-2.4053816469142038,-2.251476892173441,-0.15390475474076248,44.263840614619994,0.7748576474879048,794.9997796871558,1920.5613571271206,1627.1514650804143,15.112422782019266,0,0,874.551724137931,876.4827586206897,877.1724137931035,877.8620689655172,879.3965517241379,881.5344827586207,882.5,884.051724137931,884.5862068965517,885.2241379310345,885.9137931034483,886.4137931034483,887.4310344827586,888.448275862069,888.9827586206897,889.8793103448276,890.3448275862069,891.9827586206897,893.0862068965517,893.9655172413793,895.0862068965517,895.8448275862069,896.7068965517242,897.4827586206897,898.3275862068965,899.0344827586207,899.9137931034483,901.6896551724138,902.551724137931,903.6206896551724,904.1206896551724,905.3103448275862,907.5172413793103,908.7586206896551,910.6206896551724,912.2758620689655,914.1724137931035,915.3275862068965,917.3448275862069,919.0344827586207,921.4827586206897,923.9310344827586,925.0172413793103,927.0862068965517,928.9310344827586,931.6896551724138,91471.86801426871,101898.45659928657,101705.9013079667,105114.9809750297,117485.79102259217,136550.93846611178,154231.31896551725,179185.25594530322,203583.6908442331,230520.96700356717,255235.4236028537,277466.07015457784,306171.10731272295,335235.6266349584,358524.3272889417,397590.72681331745,425765.36385255645,470487.22384066577,504096.49256837106,544728.309155767,596171.9063614745,644972.8207491081,694431.3451248514,733873.1117717002,775823.6340665874,835129.5160523189,898770.0098097502,973824.4898929845,1029181.9024970273,1097564.2009512482,1155715.7268133173,1233461.8692033293,1301505.3876337693,1354595.5969084424,1426260.3733650416,1499259.820451843,1583141.0047562425,1642064.1168252078,1715061.225921522,1799474.0332936984,1870076.2841854936,1959792.995243757,2027832.4997027346,2126005.320154578,2222057.305588585,2345991.0071343635
0,1034,20.2892120076322,3.3426247299060052,-1.4310874360907828,-1.3488926794973461,-0.08219475659343692,23.61778611867142,0.42096663587224864,628.7744543249798,1499.9733225545674,1046.1416329830236,10.675235674797028,0,0,874.551724137931,875.948275862069,876.6724137931035,877.0172413793103,877.7068965517242,878.7068965517242,879.9137931034483,880.448275862069,881.1724137931035,881.5344827586207,882.0,882.551724137931,883.0862068965517,883.7068965517242,884.1034482758621,884.5172413793103,885.2068965517242,885.6379310344828,885.948275862069,886.2241379310345,886.7758620689655,887.1724137931035,888.0344827586207,888.4827586206897,888.8965517241379,889.2241379310345,889.6034482758621,890.3103448275862,890.7413793103449,891.3793103448276,891.4655172413793,892.2068965517242,892.8793103448276,893.3448275862069,893.9137931034483,895.6206896551724,897.8275862068965,898.7068965517242,899.5172413793103,901.0862068965517,902.3965517241379,904.5344827586207,905.1896551724138,906.5344827586207,907.6034482758621,908.9137931034483,91471.86801426871,97771.29042806184,102459.04785969087,107597.39625445897,112590.31064209275,118786.20719381685,125667.94084423306,133246.59215219977,135100.21165279427,148550.35225921523,157125.93103448275,175710.45422116524,187203.63049940547,203025.2761593341,211545.29964328182,226251.07728894174,235028.6468489893,256094.74821640906,267034.25594530324,287165.8635552913,314874.38079667056,335469.34958382876,351696.2057074911,369786.3531510107,390598.4375743163,412393.2428656362,425221.5496432818,464753.73127229494,487793.70897740783,523168.3733650416,548990.9039833532,588696.026159334,632727.209571938,659987.7431629014,699988.5960166468,734859.7526753864,767908.9702734838,794080.1037455411,823211.7324613556,839734.4236028538,871031.6875743165,902728.3867419738,936916.7054102259,958418.1798454223,994229.8599881093,1058639.3891200952
0,462,21.805746560809258,3.7419565576931526,-0.9672847616960297,-0.8627482054935567,-0.10453655620247303,29.932674940776348,0.5281121556551026,550.0853675547496,1554.7775142976705,1005.0715580973637,8.79185888518775,0,0,874.551724137931,875.0689655172414,874.5,874.1379310344828,873.2931034482758,871.8793103448276,871.1034482758621,870.3448275862069,869.7758620689655,869.1034482758621,868.8965517241379,868.4310344827586,867.8965517241379,867.3275862068965,867.0344827586207,866.5172413793103,866.7068965517242,866.1379310344828,865.8965517241379,865.1551724137931,864.3275862068965,864.0689655172414,863.5344827586207,863.7758620689655,863.3620689655172,862.9310344827586,862.4655172413793,861.8275862068965,861.5862068965517,860.9137931034483,860.448275862069,860.1034482758621,858.9655172413793,858.2586206896551,857.5862068965517,856.6034482758621,855.9137931034483,856.4310344827586,857.5862068965517,857.7758620689655,858.8793103448276,859.1724137931035,859.6034482758621,859.7758620689655,859.8448275862069,859.8103448275862,91471.86801426871,100378.23662306777,99460.80172413793,101468.67063020215,105634.4140903686,107176.03715814506,105785.47205707492,104506.84661117717,105757.34631391201,109240.16171224733,110238.43757431628,114707.62455410227,117882.7824019025,120895.39268727705,121587.61950059453,125825.1807372176,130328.31064209274,134752.15338882283,134927.78240190248,138644.20005945305,151747.01337693218,157436.20214030915,163726.6970868014,174896.51872770512,185892.16200951248,196629.30558858503,206995.9729488704,224112.7633769322,234772.38049940547,258317.2511890606,268278.76456599287,288975.7824019025,309117.9988109394,329237.64001189056,344139.8977407848,361564.7220570749,383513.87187871576,398062.93489892985,409274.3460166469,434386.3463139119,452945.1406064209,481055.24613555294,498086.3082639714,523088.7601070154,540494.1655766943,576289.8778240192
0,843,23.404783950454885,3.84784784467741,-1.3676538524901043,-1.2234496282961593,-0.14420422419394505,41.518099903465185,0.7255618016782553,595.9637238788448,1623.1250293496125,1189.5315801831416,11.379579406165034,0,0,874.551724137931,875.3793103448276,875.0344827586207,874.7931034482758,874.448275862069,874.1724137931035,873.6379310344828,873.6379310344828,873.2586206896551,872.4827586206897,873.1724137931035,872.9655172413793,872.6896551724138,872.2241379310345,872.0172413793103,871.8620689655172,871.6206896551724,872.948275862069,874.0862068965517,874.9827586206897,876.6034482758621,877.6379310344828,877.7413793103449,880.9310344827586,882.3793103448276,884.2758620689655,885.7931034482758,887.6034482758621,887.7758620689655,890.1724137931035,891.2068965517242,891.8965517241379,893.2241379310345,894.1379310344828,896.3965517241379,897.551724137931,898.7758620689655,900.3793103448276,901.2413793103449,902.5,904.5862068965517,907.1551724137931,909.3275862068965,911.4827586206897,913.6379310344828,914.1206896551724,91471.86801426871,106438.30439952435,111467.20570749107,114126.40546967895,120809.24732461355,129035.65992865636,135001.95511296074,145105.26545778837,151639.605529132,162220.28418549348,169528.41854934604,187711.03329369798,200608.07609988106,211075.20838287752,212733.4307372176,225061.87752675387,236933.95957193815,248933.60077288942,258674.56153388822,266288.2238406658,285332.0324019025,306238.19649227115,321547.12277051125,331868.65041617124,346250.23543400725,357670.6825208086,371308.50891795487,397672.75653983356,410579.5876932224,430586.86682520807,439514.81926278246,459872.47205707495,484197.8290725327,510091.25683709874,520380.82550535066,541721.5921521997,560029.4152794292,577027.5112960762,602190.3900118906,623113.4224137932,655295.2770511297,684727.1310939358,713225.3926872769,734112.5600475622,750570.0930439952,819354.5199167656
0,296,24.835542832297836,4.714604268128845,-1.0557015170927457,-0.9202145982619551,-0.1354869188307908,38.860096841339015,0.6799998725198739,678.6021949644933,1632.750161394448,1277.8946417043253,12.07366255515686,0,0,874.551724137931,876.8793103448276,877.2931034482758,877.3103448275862,877.1379310344828,877.2758620689655,877.5689655172414,877.948275862069,877.8793103448276,877.2241379310345,876.9310344827586,877.0172413793103,877.0172413793103,877.3275862068965,877.4137931034483,877.4655172413793,877.5172413793103,878.2758620689655,878.6034482758621,878.7241379310345,879.2931034482758,879.5689655172414,879.0689655172414,878.9827586206897,879.1551724137931,879.4137931034483,879.3965517241379,879.8965517241379,880.0172413793103,880.1379310344828,880.0172413793103,880.051724137931,879.8103448275862,880.1206896551724,880.5344827586207,879.6551724137931,879.6034482758621,880.1379310344828,880.7413793103449,881.7068965517242,882.6206896551724,883.8965517241379,883.1724137931035,884.6379310344828,885.5172413793103,886.6206896551724,91471.86801426871,114553.62336504163,111899.41409036862,112162.17954815694,115010.04994054697,118492.78596908443,121053.96938168848,122859.91111771701,129880.4164684899,133763.31183115338,144045.4090368609,164385.36177170038,176275.25832342452,189799.80648038047,194662.0701545778,203444.59363852558,203751.66349583826,209501.40665873958,216466.1013674197,227319.30321046372,245465.13822829965,254117.17627824016,265500.58145065396,280621.84453032096,295727.13109393587,308450.20808561234,316027.894470868,350360.29964328185,380596.4997027348,407806.9120095125,431886.396254459,463523.1524970273,508514.18816884665,543910.864744352,579678.1798454222,614094.0535077291,646424.9979191438,666775.7395957195,692052.7779429249,728691.9313317479,773371.959571938,835846.023781213,866920.4530321046,914517.5413198574,948162.9048751488,1016240.4768133174
0,54,26.071942088247713,4.554260981151427,-0.6610666845789379,-0.5144389862949248,-0.14662769828401315,42.3536150554029,0.7389020295199058,537.6976559396106,1718.6185935637664,1124.6257449344457,10.894193302622421,0,0,874.551724137931,875.6034482758621,876.2758620689655,876.4310344827586,876.5689655172414,878.0,878.2758620689655,878.6034482758621,878.9137931034483,878.7413793103449,878.9310344827586,879.4655172413793,879.7758620689655,879.948275862069,880.2413793103449,880.8448275862069,881.0689655172414,881.7241379310345,882.3793103448276,882.2931034482758,882.7068965517242,883.1896551724138,883.7068965517242,884.1896551724138,884.3793103448276,884.6724137931035,885.051724137931,885.8793103448276,885.9137931034483,886.3793103448276,886.5,886.551724137931,886.948275862069,887.0172413793103,887.1551724137931,887.4827586206897,887.5172413793103,887.551724137931,887.6206896551724,888.6896551724138,888.6379310344828,889.5,889.6379310344828,890.6034482758621,891.0172413793103,891.3793103448276,91471.86801426871,104183.23929845422,100638.71700356719,95661.79696789537,99548.69351961948,107425.72413793103,114987.68252080856,123040.58412604043,123714.87187871583,130246.05380499408,133584.06420927466,146502.52467300833,148024.07045184303,147951.1524970274,141286.66587395957,143404.33799048752,138789.9607609988,141779.51010701546,136285.92508917957,142972.37960760997,150458.37960761,151802.08472057077,155516.7244351962,159627.9123067777,159650.26991676574,162873.5995838288,164979.8421521998,180492.5543995244,187665.52705112958,195699.64922711058,200004.83620689655,210175.00594530322,228751.63525564806,233571.36177170038,237674.20005945303,249161.73246135554,262964.8014268728,264813.8335315101,270133.614744352,290863.1450653983,306774.92063020216,338797.8706896552,358228.7137336504,380908.3082639714,398862.2238406658,443107.5112960761
0,382,27.535323888405987,4.670403557262201,-1.016554931940606,-0.9245140706541417,-0.09204086128646422,25.92760611841868,0.4610588861155947,613.5220759101471,1460.8443067389621,1031.8722889233152,13.027184068845553,0,0,874.551724137931,876.2068965517242,877.3965517241379,877.7068965517242,879.2068965517242,881.2413793103449,882.0862068965517,883.1896551724138,884.4827586206897,885.3793103448276,885.8275862068965,886.8620689655172,888.4137931034483,889.4310344827586,890.2931034482758,891.4655172413793,892.0689655172414,892.7068965517242,893.2068965517242,894.0862068965517,895.551724137931,896.6724137931035,897.3620689655172,898.6724137931035,899.8620689655172,901.1034482758621,902.1724137931035,904.051724137931,905.2758620689655,906.7586206896551,907.6896551724138,910.2413793103449,911.5,913.3275862068965,915.4137931034483,916.4655172413793,917.448275862069,918.6034482758621,919.9137931034483,921.3620689655172,922.7413793103449,925.3448275862069,926.2758620689655,928.0,929.4137931034483,931.5172413793103,91471.86801426871,109058.23305588585,109380.85998810938,109878.44857312723,125673.54340071345,147958.28656361476,156462.32015457787,162636.63644470868,167352.21521997618,178200.37336504163,182021.90130796673,197662.49821640903,201239.58739595723,211311.4176575505,208038.2761593341,213737.45570749106,217056.16765755054,220464.41409036863,220039.64684898927,227230.6994649227,242272.73008323423,248839.668549346,254980.85166468492,260606.77199762187,265069.3947681332,274719.98929845425,279407.55648038053,299470.3938763377,303216.3721759809,318155.25208085607,327896.6967895362,340149.0451843044,372995.0775862069,388943.46165279427,401337.1391200951,425901.2488109393,449858.52318668255,456105.58412604046,463988.8718787158,493596.61028537457,520010.22621878714,548384.4673008324,569767.3376932223,611186.4827586206,630487.7598097501,663459.3531510109
0,2314,29.054472824622845,6.099707837077393,-1.8809943752372584,-1.7758962963555331,-0.10509807888172538,29.96975986432073,0.5301442673720707,757.5255841467022,1689.02950310559,1363.451937296658,16.760190231102563,0,0,874.551724137931,877.0862068965517,877.4310344827586,877.3793103448276,877.5172413793103,877.9655172413793,878.1896551724138,878.5,878.6379310344828,878.6896551724138,878.8965517241379,879.051724137931,879.3103448275862,879.3448275862069,879.5172413793103,879.7758620689655,880.551724137931,880.7068965517242,880.9310344827586,880.9310344827586,881.1724137931035,881.1896551724138,881.5862068965517,881.9137931034483,882.3620689655172,882.7931034482758,882.948275862069,883.6206896551724,883.5862068965517,884.5862068965517,884.7758620689655,885.3793103448276,885.5689655172414,886.1034482758621,886.9655172413793,886.9827586206897,888.1206896551724,888.6379310344828,889.0344827586207,889.9655172413793,890.5689655172414,891.5344827586207,891.7586206896551,892.448275862069,893.1724137931035,894.6206896551724,91471.86801426871,118022.21670630202,126467.07282996432,136087.99405469678,155563.45659928655,183403.10225921523,208762.98127229486,232956.0775862069,252195.40338882283,278150.80023781204,293666.43757431634,338189.0490487515,351533.8692033293,367476.0535077289,376218.146254459,394926.00148632575,393547.5576694411,411324.6209869203,417064.30558858503,440035.7538644471,468360.5564803805,483274.4985136742,494813.1391200951,508812.1132580261,522640.7826991676,543528.7502972652,569678.3593935791,594266.9250891794,619437.1046373365,645786.8977407849,669718.8290725326,679930.3388822832,738352.728002378,756319.2306777645,775443.24019025,810854.6376337693,833136.1750891795,845407.2309750296,865929.6195005947,892058.7229488703,923459.5555885851,960451.0074316291,975955.7348394769,1019109.4197384068,1042469.6254458977,1123009.5802615935
0,398,30.517493927615813,5.407782732755288,-1.2891231929161526,-1.1271494013213406,-0.16197379159481184,46.51837468541495,0.8099169152375867,704.8545908049076,1670.8059862478092,1388.5930295267628,14.204797160581808,0,0,874.551724137931,874.9137931034483,875.1551724137931,875.0344827586207,873.7586206896551,873.6034482758621,874.2241379310345,874.6724137931035,875.0689655172414,874.948275862069,875.6896551724138,875.9310344827586,876.6379310344828,877.0,878.0862068965517,878.8448275862069,879.2586206896551,879.8793103448276,880.0172413793103,881.0862068965517,881.2068965517242,882.2758620689655,882.1551724137931,883.2413793103449,883.9827586206897,884.1034482758621,884.4827586206897,884.7068965517242,885.3793103448276,886.1034482758621,887.0862068965517,887.6724137931035,887.8793103448276,888.9310344827586,890.0,890.9310344827586,892.1206896551724,893.0172413793103,894.5689655172414,896.3448275862069,896.6379310344828,896.8793103448276,896.8965517241379,896.7586206896551,898.051724137931,898.3103448275862,91471.86801426871,113409.73394768132,106552.85523186684,103574.2401902497,107152.18311533889,109552.79102259217,118032.24286563614,129259.66854934601,131056.65041617121,141356.15249702736,155888.35196195004,173775.71938168848,191963.05856123666,206539.72413793104,207871.25118906068,222174.6138525565,236327.50208085612,251799.7268133175,255123.7410820452,264586.3201545779,275280.0261593341,279924.7859690844,296932.99316290126,305870.1141498217,313539.2238406658,317642.33412604046,329821.2841854935,334213.9658145065,347288.5112960761,356287.0582639716,367804.3201545779,389107.1513079667,404668.3475029726,421001.58145065396,423626.8965517241,436105.85731272295,442537.9337098692,447255.2928061832,451245.59007134364,454728.8466111771,472277.5068370986,496207.5888822831,505457.78240190254,528870.9762187871,550776.9111177169,588813.8347205708
0,963,31.58851933753353,6.228850622629298,-1.2403864545084895,-1.1057408079365614,-0.13464564657192796,38.467197427040674,0.6736870612177108,641.0778695293146,1693.0092485549133,1217.3800990916598,15.787438290702559,0,0,874.551724137931,875.8620689655172,876.4310344827586,876.6724137931035,877.2931034482758,878.1206896551724,878.7758620689655,879.6551724137931,879.8620689655172,879.8620689655172,880.3103448275862,880.5689655172414,881.1551724137931,881.7413793103449,882.3103448275862,883.6206896551724,884.4655172413793,885.2241379310345,886.5172413793103,887.4827586206897,888.8620689655172,890.1724137931035,891.2931034482758,892.2586206896551,892.7586206896551,894.1551724137931,895.5344827586207,897.1379310344828,898.2758620689655,898.9655172413793,900.0172413793103,901.4655172413793,902.3620689655172,903.4827586206897,904.9655172413793,905.1896551724138,906.6034482758621,907.5172413793103,908.4827586206897,909.8793103448276,911.551724137931,913.6896551724138,915.0689655172414,916.8275862068965,918.3448275862069,920.6724137931035,91471.86801426871,113342.9120095125,114329.10731272295,115094.90992865637,126102.13822829965,142430.86474435197,155539.51872770512,164342.0190249703,171929.01545778837,181240.08442330558,181868.4898929845,203972.555588585,206885.20005945305,209877.36414982163,213552.69678953625,223895.61474435194,223827.8695005945,223909.20838287752,229427.00832342452,241023.6290130797,250514.36028537457,254519.79785969082,266071.41409036866,269791.08828775265,280963.5969084423,291436.78626634966,296424.4557074911,321326.3947681332,335557.7859690845,351411.51605231874,370848.36177170044,392096.4901902497,426242.024078478,439048.2152199762,456233.6539833532,485733.2571343638,509697.92895362654,520912.7324613555,533702.1807372175,559705.2440546969,585598.4887039238,624319.9036860879,648122.3745541022,685708.0737217598,701007.7431629013,748397.2202734839
0,788,33.31530467943213,6.064782726011057,-1.0652885752148242,-0.9236473612612374,-0.1416412139535867,40.26258006951015,0.7056568200597176,565.8328145265889,1665.0568093385214,1152.7110246433203,11.156245282380882,0,0,874.551724137931,875.448275862069,875.9310344827586,876.3275862068965,876.8448275862069,878.2758620689655,878.9137931034483,879.4310344827586,880.1034482758621,881.1034482758621,881.7758620689655,882.6896551724138,883.6724137931035,884.2241379310345,885.2931034482758,886.551724137931,887.3620689655172,888.2931034482758,889.2758620689655,890.5344827586207,891.9310344827586,893.3965517241379,894.4310344827586,895.2068965517242,896.2413793103449,897.2241379310345,898.6551724137931,899.8793103448276,901.2241379310345,901.9137931034483,902.9827586206897,904.051724137931,905.4137931034483,906.4827586206897,907.7413793103449,908.6551724137931,910.1034482758621,911.5172413793103,912.9137931034483,914.0,915.7413793103449,917.5,918.5344827586207,919.8103448275862,920.7758620689655,922.1379310344828,91471.86801426871,99996.28180737219,93923.34007134364,91026.11682520808,94872.54488703924,105895.33769322235,113240.38912009512,123583.24524375744,125887.78240190248,140129.64447086802,146733.20838287752,162914.0071343638,162229.70303210465,169845.55321046375,180466.93133174794,190179.69560047562,195789.61028537457,208149.103745541,216716.19976218784,220052.52467300833,234430.27110582642,246203.37722948872,256590.69351961953,264021.0606420927,274853.04518430436,277511.5532104637,285579.7086801427,286587.6233650416,294712.5532104637,305237.0098097503,320195.77556480386,335495.46284185495,344892.1391200951,347852.2497027348,353147.7089774079,362957.77764566,370505.47205707495,374565.6290130797,383069.38912009506,389695.4137931034,391286.91587395954,394867.3534482759,413524.73156956,426805.01575505355,437023.38079667056,462309.0844233056
0,460,34.023503785845875,6.461026965886696,-1.006955177636759,-0.8784983360042425,-0.12845684163251658,36.542002821603035,0.6417287010481179,647.5515432098765,1592.6670524691358,1203.6850308641976,13.719301253559616,0,0,874.551724137931,876.3793103448276,877.0,877.0689655172414,877.4827586206897,878.4310344827586,878.9310344827586,880.1551724137931,880.5862068965517,880.6206896551724,880.6724137931035,881.1724137931035,881.8793103448276,882.7413793103449,883.1379310344828,883.8620689655172,884.8620689655172,885.0172413793103,885.8620689655172,886.6034482758621,887.4310344827586,888.4310344827586,889.1724137931035,890.0172413793103,890.6206896551724,890.9310344827586,892.1551724137931,893.051724137931,894.0344827586207,894.4310344827586,895.2068965517242,895.9655172413793,896.448275862069,897.3965517241379,898.1206896551724,898.5344827586207,899.4827586206897,900.7241379310345,902.2068965517242,903.2068965517242,904.2931034482758,905.9310344827586,906.0172413793103,907.0862068965517,908.1896551724138,909.3448275862069,91471.86801426871,106198.95957193818,104917.24137931035,103514.68489892985,108425.31866825208,110984.07282996435,112594.9262782402,113770.13109393576,117367.38049940547,125974.09750297263,131186.1513079667,149639.90130796668,157786.83026159334,168445.36414982166,170841.49821640903,183743.36028537454,190111.15338882283,199204.36177170035,208779.91200951245,217571.65309155764,228292.3831747919,240121.55558858503,247051.6599286564,250700.4652199762,266400.1319857313,275371.37455410225,283539.751783591,300868.4628418549,319911.757431629,336100.72800237813,335396.1985731273,347401.5160523186,358372.1438763377,367426.4806777645,384683.3819857312,410327.2143281808,411666.4910820451,420947.1652794293,431931.95719381684,447806.405469679,461077.55202140304,473830.8917954817,497957.91349583823,520520.00980975037,536320.60196195,556736.225921522
0,128,35.61732669260311,6.1032701049042855,-0.70893066594087,-0.5089234181750116,-0.20000724776585826,57.404674072365204,0.9961879655102549,534.9521631644005,1799.9671199011125,1280.9064276885044,8.610400721461302,0,0,874.551724137931,875.1034482758621,874.9655172413793,875.0689655172414,875.5,875.2586206896551,876.8448275862069,877.3103448275862,878.1379310344828,878.3793103448276,878.3965517241379,879.2241379310345,880.448275862069,881.0,882.3103448275862,883.6724137931035,884.8448275862069,887.0689655172414,888.3965517241379,890.0862068965517,891.7068965517242,893.1034482758621,894.2413793103449,895.6034482758621,896.7068965517242,897.6896551724138,899.1034482758621,900.4137931034483,902.2586206896551,903.7586206896551,905.7586206896551,907.1379310344828,908.1551724137931,909.5,911.2241379310345,913.1724137931035,913.8965517241379,915.5172413793103,917.5,919.0172413793103,920.0344827586207,921.6724137931035,922.0,923.1896551724138,924.448275862069,925.0344827586207,91471.86801426871,104889.4720570749,100426.41260404281,97872.47800237812,104399.62931034483,118506.19173602853,124549.71730083236,130573.55885850177,129947.22235434008,134097.61474435194,132177.7220570749,137406.48424494648,142150.14387633768,142616.0344827586,141272.14506539836,144483.11682520807,141816.40695600474,142563.85731272295,143991.68757431628,144683.6304994055,152146.4485731272,152245.4720570749,158374.7003567182,159886.2737812128,169793.13822829965,176685.00713436387,183730.0237812128,194918.17360285373,207010.12277051123,215236.87277051128,223731.39001189062,236150.11890606422,254575.95868014268,261111.1120689655,270753.5187277051,276469.694411415,282653.0927467301,290661.3531510107,290126.5603448276,305503.25832342455,313978.3436385256,327113.220273484,336942.724137931,353190.70541022584,357929.2473246137,381286.65398335323
0,274,36.566880993459414,6.698542666846308,-0.6427513400505481,-0.5071969328626923,-0.1355544071878559,38.546049960470405,0.6756712345125755,723.8331590641747,1593.2968239445825,1281.7605541759247,11.581092069834288,0,0,874.551724137931,875.6034482758621,876.2758620689655,876.3103448275862,876.948275862069,877.448275862069,877.8275862068965,878.2241379310345,878.1896551724138,878.2931034482758,878.5862068965517,878.7586206896551,879.3965517241379,879.7931034482758,880.3965517241379,880.7241379310345,880.6724137931035,881.448275862069,882.2068965517242,882.5172413793103,883.3103448275862,883.8448275862069,883.8275862068965,884.7241379310345,885.3965517241379,885.7068965517242,886.2241379310345,886.7931034482758,887.3448275862069,887.8793103448276,888.7241379310345,889.6896551724138,890.8965517241379,892.1896551724138,893.0172413793103,893.1206896551724,894.448275862069,895.8103448275862,897.2413793103449,898.9827586206897,900.948275862069,902.2586206896551,903.3448275862069,904.551724137931,906.0689655172414,907.9827586206897,91471.86801426871,112404.5496432818,109467.61355529132,108937.38644470868,117842.53180737217,128749.86801426874,133130.8668252081,129397.55321046375,127383.11920332938,121154.68995243756,115535.7598097503,123908.87277051128,120099.17033293695,114563.9916765755,110101.17033293698,108152.78596908443,103915.42717003569,109191.41973840666,111164.02615933413,114437.28418549348,119574.52437574317,120942.71730083237,126692.90130796672,129051.06183115338,131577.99791914388,134554.13822829965,139146.72562425683,143438.37098692034,148073.70868014268,155099.6923305588,158717.09631391204,163074.1450653983,174431.47205707492,174238.77437574317,178961.9479785969,187524.51991676574,196459.66111771704,193915.49851367425,195060.11414982166,201699.18935790725,213635.63525564806,230309.19173602856,239408.67419738404,252736.45422116524,266202.54696789535,287775.5341854935
