,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,399,17.87586342055222,2.479525631529161,-0.9142605548511302,-0.7929363641657604,-0.12132419068536975,34.128108716815085,0.5993229331589796,562.3018686599039,1552.2528563801388,1057.9463961558997,11.212305277944717,0,0,874.551724137931,875.0344827586207,874.2241379310345,873.5689655172414,872.4827586206897,870.9310344827586,870.3275862068965,869.8448275862069,869.2413793103449,868.2586206896551,868.3448275862069,867.948275862069,867.4310344827586,867.2241379310345,867.4827586206897,867.0172413793103,867.5689655172414,867.7586206896551,867.9310344827586,868.0689655172414,868.1034482758621,867.6551724137931,867.0,866.8620689655172,866.5344827586207,866.5862068965517,866.2758620689655,865.4827586206897,865.0344827586207,864.8793103448276,865.6724137931035,865.3448275862069,865.1379310344828,865.1896551724138,865.7758620689655,865.7413793103449,866.0,866.0862068965517,867.0,867.4137931034483,866.5689655172414,865.1724137931035,864.3620689655172,863.7241379310345,863.2413793103449,862.1379310344828,91471.86801426871,104636.0677764566,97819.96700356719,97504.5211058264,98354.49108204519,110453.61593341258,118638.87544589773,128035.75178359097,131223.5624256837,136552.32966706302,140972.08799048752,150380.60077288942,165103.41765755054,174001.346313912,170754.5255648038,182216.0859096314,188003.0383472057,197371.0451843044,198202.34007134364,203796.02972651605,212743.6789536266,223065.81212841862,232050.06896551725,240285.32580261593,246917.8695005945,254349.48394768135,260693.88941736025,286146.83590963134,290896.96432818077,304958.3130202141,316499.11682520807,325992.9155766944,346674.0844233055,351443.1192033293,353740.44976218784,364133.43311533885,373674.7586206897,366916.9063614745,371613.6206896552,384637.7942925089,397810.4176575506,419473.0392390012,437979.024078478,468104.5790725327,484064.1141498216,523282.80856123666
0,834,19.01162841402251,2.792635402802764,-1.0479205969134078,-0.9471769016806261,-0.10074369523278175,27.86094052140584,0.4953088912238398,657.629077153665,1549.2852044821925,1170.249660980658,13.83881203559099,0,0,874.551724137931,875.6379310344828,875.2413793103449,875.2413793103449,874.7586206896551,874.4137931034483,874.7068965517242,875.5172413793103,876.5862068965517,876.8103448275862,877.6724137931035,878.3620689655172,879.2241379310345,879.8965517241379,881.3793103448276,882.1034482758621,882.9827586206897,883.3103448275862,884.1034482758621,884.5689655172414,884.6379310344828,885.3275862068965,885.551724137931,886.1206896551724,887.1034482758621,887.1206896551724,887.5862068965517,887.1034482758621,886.8448275862069,886.1724137931035,886.2241379310345,886.1034482758621,885.6896551724138,886.0689655172414,885.5689655172414,884.6206896551724,884.3448275862069,884.1034482758621,883.8965517241379,883.4827586206897,882.9310344827586,882.051724137931,881.3620689655172,880.8103448275862,880.6896551724138,880.0344827586207,91471.86801426871,110977.1620095125,107112.70035671818,103328.52794292508,109959.7003567182,124148.34601664686,133472.103745541,141768.45659928655,145452.48394768132,160342.49851367425,157696.63406658737,174894.67925089184,179495.82907253274,186562.36860879906,188705.2009512485,194342.8513674197,200053.94797859687,211569.2485136742,213370.40309155767,212344.90041617124,217129.43787158147,221439.2892390012,230429.55766944113,233598.2785374554,240396.7824019025,241369.45095124847,243087.51843043993,262596.50653983356,262423.02764565987,270673.76337693224,283431.24286563613,292431.1961950059,313325.8692033293,319791.54696789535,319912.59007134364,334939.7871581451,344841.7431629013,331872.33412604046,337081.16171224735,337705.73246135557,346161.3745541022,349493.15249702724,357985.3689060642,379895.0157550535,385553.28299643286,396838.92984542204
0,490,20.29776983151491,2.628822343102817,-1.0480987593501212,-0.9432159234132975,-0.1048828359368235,29.2942832611148,0.5174462552420683,731.5760620364126,1548.6935940660824,1222.0962913014162,14.579625251862902,0,0,874.551724137931,876.7413793103449,877.2413793103449,877.5344827586207,877.7931034482758,878.7931034482758,879.5172413793103,880.1379310344828,880.7586206896551,880.9827586206897,882.1724137931035,883.0172413793103,883.7413793103449,885.2586206896551,886.6551724137931,887.2758620689655,888.551724137931,889.4655172413793,890.8275862068965,891.2758620689655,892.7413793103449,893.8448275862069,894.3275862068965,895.1724137931035,896.4137931034483,897.6379310344828,898.2586206896551,899.8448275862069,901.0,902.051724137931,902.5344827586207,903.3965517241379,904.0344827586207,905.2413793103449,906.2413793103449,906.5862068965517,907.4827586206897,908.2758620689655,908.4310344827586,908.8103448275862,909.0689655172414,909.6206896551724,909.1551724137931,909.1379310344828,909.5689655172414,910.0862068965517,91471.86801426871,115542.9503567182,114267.01070154579,117261.4557074911,131840.88822829965,145705.92271105826,154742.9048751486,161284.70511296074,170434.3900118906,184020.4307372176,194413.14268727702,214849.49970273484,221945.70897740783,239259.2951843044,245862.74316290132,260795.9928656361,263376.04042806185,269767.4557074911,274042.72889417363,277673.8204518431,287032.6400118906,293105.75178359094,292882.3926872771,299129.03923900117,302989.0011890606,308790.2309750298,309779.0538049941,319453.4069560047,324592.8275862069,340355.0490487515,352705.8005350773,365466.2048156956,386527.72294887033,394379.21759809746,395424.35552913195,411421.1736028537,421906.6290130796,412728.7170035672,411251.38317479193,421353.53299643286,438611.75386444706,447939.8216409037,463623.200059453,501473.4637336504,513433.1762782402,539337.0442925089
0,488,21.362215760110434,3.2572482766091135,-0.7222948245236706,-0.59097431037695,-0.13132051414672036,37.05004354372733,0.6490539665332782,537.9327900287632,1621.0837967401726,1062.3581016299138,11.47345555373761,0,0,874.551724137931,876.1034482758621,876.3793103448276,876.7068965517242,876.948275862069,878.051724137931,878.8275862068965,879.8965517241379,881.7068965517242,882.9310344827586,884.4827586206897,885.6206896551724,887.1724137931035,888.8275862068965,889.9827586206897,891.2758620689655,892.9655172413793,894.051724137931,895.4655172413793,895.6896551724138,896.9137931034483,898.6379310344828,900.0862068965517,901.3793103448276,901.8448275862069,902.5862068965517,903.6379310344828,904.7586206896551,905.6034482758621,906.0344827586207,907.1206896551724,907.6551724137931,908.1896551724138,908.7758620689655,909.2241379310345,909.8620689655172,910.9137931034483,910.9655172413793,911.1724137931035,911.3275862068965,911.3793103448276,911.6724137931035,911.8103448275862,911.8620689655172,912.0172413793103,912.2413793103449,91471.86801426871,107000.26516052318,103526.40784780023,103628.34512485134,112768.53180737219,130308.94560047564,128367.76337693223,135018.50653983353,133490.62098692034,143362.0642092747,137364.45659928655,152030.20095124847,153589.07372175978,160110.97027348395,158176.81004756247,159131.6480380499,156559.10225921526,161047.63525564806,159739.4901902497,158561.14506539833,163584.00980975025,164615.67925089176,166544.8718787158,168690.47681331748,167809.09661117717,165958.48394768132,172877.85166468492,187041.2175980975,192454.75653983353,199639.61950059453,207097.27853745542,210940.29488703926,226178.46403091558,224248.10493460167,227477.89803804993,237889.774078478,240791.83739595718,239035.51605231868,241305.14268727702,252007.04785969088,257980.9940546968,278241.42717003566,293608.39506539836,314142.67063020216,320902.672116528,347367.7693222355
0,594,22.613435832933448,3.1471825721620146,-1.1871245667242505,-1.0982113397968918,-0.08891322692735869,24.594468006028844,0.43878280611574927,898.0408775673513,1585.3270205388103,1368.8837023206188,14.520983757084448,0,0,874.551724137931,875.1206896551724,874.1206896551724,873.4310344827586,872.3620689655172,871.0862068965517,870.7068965517242,871.2931034482758,871.3448275862069,870.6206896551724,871.2931034482758,871.2586206896551,871.8965517241379,871.8103448275862,872.7241379310345,872.6724137931035,873.3965517241379,873.2758620689655,873.6896551724138,874.0344827586207,874.4310344827586,874.5689655172414,874.3793103448276,874.8103448275862,875.2241379310345,875.6034482758621,876.0,875.2586206896551,874.6379310344828,875.1206896551724,875.1724137931035,875.0,874.4827586206897,874.3448275862069,873.8793103448276,872.8275862068965,873.0344827586207,873.8620689655172,873.8275862068965,873.3620689655172,873.2586206896551,872.1034482758621,870.6034482758621,869.5,869.3965517241379,868.8275862068965,91471.86801426871,114810.0716409037,112408.14060642091,113012.90041617122,121531.29994054697,134005.5270511296,148727.7244351962,162041.86236623063,171843.01902497024,181905.4768133175,192322.37960761003,213441.15725326986,223069.29964328176,242268.84334126042,247917.99286563613,263791.9099286564,263395.8255053508,262811.0618311534,271747.4209274673,285131.5160523187,298145.9693816884,310546.3486920333,317631.7526753865,332808.0502378121,345318.79458977404,351563.3427467301,362110.7931034483,377361.2951843044,389081.23097502976,398925.1061236622,404240.41854934604,420493.0344827586,455110.49108204513,460432.5362663495,470301.58888228296,498529.14268727705,506684.8263971463,495479.5671819264,495748.2806183115,498492.8516646849,521427.8469084423,518377.1961950059,535507.1703329369,557929.7672413794,565378.8255053507,581655.6254458977
0,753,23.702735078745874,3.427543835050758,-0.8615699402167452,-0.7558187780140277,-0.10575116220271745,29.620412454975902,0.5230067749336916,538.7698873636043,1540.4456177402324,1016.8599964801126,11.274227761102459,0,0,874.551724137931,876.448275862069,876.7931034482758,876.5862068965517,876.7413793103449,876.7758620689655,877.448275862069,878.5344827586207,880.0344827586207,880.6896551724138,881.6206896551724,882.1379310344828,883.2931034482758,883.9310344827586,885.3448275862069,886.1724137931035,887.4310344827586,888.3793103448276,889.1034482758621,889.5172413793103,890.7758620689655,891.8793103448276,892.1724137931035,891.8448275862069,892.0689655172414,892.5689655172414,893.6551724137931,894.2413793103449,894.6034482758621,895.1896551724138,896.2413793103449,897.1896551724138,897.0689655172414,898.1034482758621,899.1034482758621,899.1551724137931,900.2758620689655,902.1379310344828,902.2931034482758,902.2241379310345,902.1551724137931,901.948275862069,901.1551724137931,900.8275862068965,900.948275862069,901.7931034482758,91471.86801426871,106382.21284185494,98498.68133174792,95519.65636147441,96411.46759809752,100832.69114149822,102694.1438763377,108346.35225921523,117429.51605231868,125083.45541022593,126558.06302021402,141965.91200951245,146863.2761593341,154160.40903686086,153385.12247324616,164036.4875148633,164297.90041617118,164755.71819262786,167041.09274673005,170486.93935790725,177627.55321046372,181729.69233055884,177908.62544589772,183442.6483353151,189952.61593341263,191131.90041617124,190834.57074910818,203969.28656361473,208542.82550535077,215398.08472057077,224283.80380499404,231818.3260998811,252819.16765755054,258627.95481569562,264677.50653983356,275792.5448870392,284298.5790725327,287507.2913198573,284647.0347800238,289142.4497621879,295513.02764566,308507.53180737223,318730.8552318668,341510.5564803804,350162.60077288945,374974.26753864455
0,1182,24.7681689317199,4.070127125101528,-1.1069644382428723,-1.022957789589782,-0.08400664865309064,23.253015095515007,0.41587447624569207,756.5282716307606,1537.238583281043,1229.9596318761764,15.554857878557938,0,0,874.551724137931,877.1896551724138,877.6551724137931,877.5172413793103,877.9137931034483,878.7586206896551,878.9655172413793,879.2758620689655,879.6034482758621,879.948275862069,880.8103448275862,881.1896551724138,882.1896551724138,883.4310344827586,884.0,885.1034482758621,886.0172413793103,886.6724137931035,887.0344827586207,887.5172413793103,888.551724137931,888.7758620689655,889.2413793103449,889.4655172413793,889.8620689655172,890.0,890.5,890.8965517241379,891.0344827586207,891.5344827586207,891.6724137931035,891.9655172413793,891.8793103448276,892.2241379310345,892.3793103448276,892.551724137931,892.8448275862069,892.948275862069,893.5689655172414,893.8793103448276,893.9827586206897,894.3620689655172,894.2413793103449,894.3965517241379,894.5,894.8965517241379,91471.86801426871,118487.29161712246,121212.98454221166,123213.56004756241,136477.90636147442,145350.59690844233,148949.99881093937,155384.47562425685,158238.92895362663,165093.35939357904,171546.01575505352,197770.77437574317,202599.70541022593,219664.34869203327,219207.3448275862,231684.8168846611,226925.08590963137,235690.4961355529,243585.51605231868,250255.28418549342,258773.52318668252,267915.8635552913,272524.94173602853,283569.1798454221,284951.56718192634,297123.724137931,298010.8017241379,317590.23067776446,332214.2057074911,352195.3177764566,363233.1857907254,375548.4126040428,398465.48543400713,406835.3807966707,419261.0285374554,445896.2818073722,449380.200059453,449099.63525564806,448167.6935196196,459964.588882283,478428.56866825203,498068.05856123666,519933.39001189056,540287.273781213,549374.2844827586,575138.0927467301
0,212,25.569446300638134,3.776008451464532,-0.6901634348777838,-0.5939443257190675,-0.09621910915871618,26.83289446525966,0.4744762062218832,550.0520231213873,1494.0648890546336,980.2905090434458,12.120264487547159,0,0,874.551724137931,875.6896551724138,876.2241379310345,876.1724137931035,875.8620689655172,876.0172413793103,876.551724137931,877.6551724137931,878.6206896551724,879.6551724137931,879.7413793103449,880.0172413793103,880.5,881.3965517241379,882.3103448275862,882.5689655172414,883.3275862068965,884.0689655172414,884.2241379310345,884.3448275862069,884.0172413793103,884.9655172413793,885.3965517241379,885.9310344827586,885.7413793103449,886.3448275862069,886.551724137931,886.8793103448276,886.6206896551724,887.1896551724138,887.0862068965517,887.0,886.9310344827586,887.1551724137931,887.6206896551724,887.2586206896551,887.3275862068965,887.2241379310345,887.3793103448276,887.1379310344828,886.8793103448276,886.5,885.9137931034483,885.6379310344828,885.4827586206897,885.1896551724138,91471.86801426871,105693.17954815696,102011.00148632581,98228.3840665874,105659.56718192626,114694.15487514866,115799.10939357906,120895.12247324614,119358.75267538644,125181.01902497029,125509.9503567182,134927.36177170035,135415.00862068965,138051.5496432818,136263.4898929845,136546.38317479193,133391.18579072534,135483.6159334126,134011.07045184303,138546.57074910818,146451.18935790725,149207.41260404285,152998.17033293698,160861.1331747919,163933.08828775267,173815.91557669442,174362.10939357907,187398.27853745542,189152.44233055887,200158.11920332938,201322.07877526752,211129.8620689655,224111.7883472057,222710.85523186682,222494.23543400716,233817.15725326992,238385.59958382876,235525.346313912,233617.26991676577,239596.6016646849,247846.5543995244,257594.49137931035,272236.5615338882,290115.7826991676,291661.28418549336,308991.8088585018
0,334,26.93971596641102,3.939085621258308,-0.9342115714184709,-0.8373618196558007,-0.09684975176267037,26.85240188932623,0.4765070335084437,643.5474900171135,1501.9622789503708,1114.4746862521392,13.565553087090366,0,0,874.551724137931,877.2586206896551,878.4827586206897,879.0862068965517,880.8448275862069,883.9827586206897,886.9310344827586,888.9310344827586,891.1896551724138,893.1034482758621,894.9655172413793,896.3103448275862,898.948275862069,900.9655172413793,902.7586206896551,904.8448275862069,907.0,908.7413793103449,909.9827586206897,911.0,913.1379310344828,914.0172413793103,914.9827586206897,915.5172413793103,916.1724137931035,916.9310344827586,917.6206896551724,918.9827586206897,919.7586206896551,921.1724137931035,921.7586206896551,923.1034482758621,923.9310344827586,924.8275862068965,925.8275862068965,926.1551724137931,927.4655172413793,927.8965517241379,928.3965517241379,929.2758620689655,929.9137931034483,931.7758620689655,931.7758620689655,932.4827586206897,933.0344827586207,934.4137931034483,91471.86801426871,112788.9848394768,107590.97384066587,108582.56153388823,115186.09661117718,122012.0859096314,124100.20214030916,131643.3400713436,135388.1881688466,146254.54102259214,151471.03329369795,169129.627824019,173334.7387039239,180776.92984542213,186624.59690844233,196370.09661117717,202619.1724137931,210757.19173602853,212079.0514268728,222006.06896551725,231860.73959571935,236781.2238406659,242314.43073721757,249758.04280618316,259381.93579072534,263767.02972651605,274204.64922711055,288491.9134958383,303043.8038049941,321217.418549346,337320.21759809746,352427.2651605232,378207.581450654,386372.5909631391,391485.97027348395,410310.44143876334,413646.007431629,415462.7824019025,415164.75653983356,421819.19976218784,435648.2167063021,453208.03596908436,464211.86355529126,499900.56004756235,502126.4470868015,524313.2770511295
0,482,27.956088592266212,5.010895078209624,-0.6692780722753002,-0.5662025899967383,-0.10307548227856171,28.844112311381128,0.5096728415406971,560.1116685670847,1494.6043329532497,1017.0912960851388,12.30759897571723,0,0,874.551724137931,875.448275862069,874.7931034482758,874.2931034482758,873.4827586206897,872.1896551724138,871.6551724137931,871.2931034482758,870.8275862068965,870.2068965517242,870.9137931034483,870.6896551724138,870.9655172413793,871.0172413793103,871.6206896551724,871.051724137931,871.7068965517242,871.2931034482758,872.2241379310345,871.7758620689655,870.8965517241379,871.1379310344828,871.5689655172414,872.0172413793103,871.6206896551724,872.0344827586207,872.3275862068965,871.6724137931035,871.3448275862069,870.8965517241379,871.0689655172414,870.8275862068965,869.3103448275862,869.3620689655172,868.7931034482758,868.4137931034483,867.9827586206897,867.948275862069,867.551724137931,866.7586206896551,866.2413793103449,864.9310344827586,863.9310344827586,862.9310344827586,862.7413793103449,861.6896551724138,91471.86801426871,106696.04042806182,97782.09512485136,92870.31064209275,97765.00832342447,102130.1881688466,107549.98454221165,106051.37960760997,109213.7288941736,108213.23305588587,108846.52705112963,118562.76575505351,118630.86087990488,119980.56866825206,119185.09750297265,122174.01456599288,118938.58650416169,118566.72443519621,121903.58769322233,127901.20838287752,135668.47205707492,136831.98097502973,144142.59007134364,146024.9134958383,144588.40784780023,140979.82639714627,140711.32372175984,150257.42717003572,154461.1914387634,163859.26516052318,173372.13317479193,180324.90130796673,195184.62782401903,193632.54131985732,197651.68133174788,209302.07015457784,215310.91349583826,220419.0490487515,220826.31629013078,227430.28656361476,234060.5969084423,246817.47800237813,262914.23662306776,276749.92627824016,286285.74346016644,303775.2485136742
0,19,29.191247830445736,4.850592415565732,-0.7158268965590676,-0.6200673512216133,-0.09575954533745455,26.500298206245823,0.4707548911593589,543.1272050176401,1516.6019208153666,940.3497647981184,10.159343967643627,1,0.25616854429244995,874.551724137931,876.0689655172414,875.8103448275862,875.2758620689655,874.7758620689655,874.2068965517242,873.7586206896551,873.1379310344828,873.1724137931035,872.7931034482758,872.8448275862069,872.5344827586207,872.551724137931,872.9827586206897,873.8793103448276,874.2931034482758,875.2068965517242,875.6379310344828,875.9655172413793,876.6206896551724,877.1034482758621,877.948275862069,877.8448275862069,878.0689655172414,878.5862068965517,878.8103448275862,879.2241379310345,879.2413793103449,879.2586206896551,879.6206896551724,879.6379310344828,879.3103448275862,878.6034482758621,879.1724137931035,879.3793103448276,879.7241379310345,880.051724137931,880.8793103448276,881.6896551724138,881.5344827586207,881.0689655172414,880.3620689655172,879.9655172413793,879.4137931034483,879.3103448275862,879.3965517241379,91471.86801426871,107263.9262782402,100904.1881688466,97032.37217598099,102668.5187277051,108828.88822829966,111519.32104637337,117941.15338882282,116237.72889417359,128558.37098692033,131765.71730083233,149914.35225921523,153519.38525564806,162870.60315101067,164752.7268133175,170096.96581450658,164861.71581450655,165819.50683709866,160718.82639714627,165374.30439952438,177848.09274673014,179444.18697978594,182468.47592152195,184280.75386444706,183273.79429250894,186118.56747919144,192354.622175981,211244.73483947685,219564.2262187872,239400.06302021403,245764.57580261593,260397.86920332938,291924.5151605232,292367.9357907253,291114.063020214,311265.820451843,325170.84215219977,313144.1061236623,308471.9381688466,314833.4557074911,332057.2366230678,349471.98959571944,375327.6884661117,394507.1391200951,411030.14506539836,447077.27378121286
0,27,30.10709266004891,4.885122233423694,-0.6765186987441311,-0.46240605373892185,-0.21411264500520916,60.401802859134804,1.0514074963680242,494.59443155452436,1893.6232018561484,1312.12969837587,6.593076652022086,1,0.25616854429244995,874.551724137931,875.2931034482758,875.6034482758621,876.6379310344828,878.2758620689655,879.7241379310345,881.8275862068965,883.9655172413793,885.551724137931,887.1724137931035,889.2931034482758,891.3965517241379,893.0344827586207,894.1379310344828,895.2241379310345,896.4310344827586,897.5862068965517,899.4655172413793,901.3275862068965,902.2758620689655,903.2068965517242,904.1206896551724,905.1206896551724,905.2586206896551,906.0862068965517,906.5862068965517,907.3793103448276,907.6379310344828,908.1379310344828,908.6896551724138,909.1551724137931,909.5,909.9827586206897,910.2586206896551,911.1379310344828,911.6379310344828,912.6896551724138,913.2758620689655,913.3103448275862,913.2068965517242,912.9827586206897,912.9827586206897,912.6551724137931,912.4310344827586,913.0,912.9655172413793,91471.86801426871,101413.79340071342,90699.82550535076,78385.19649227112,73693.30321046374,76623.95838287752,82350.62544589773,85251.58501783591,84835.1783590963,88809.65992865636,91692.2416765755,96083.5151605232,102543.72294887042,110022.18787158144,104482.86355529132,108233.55558858502,106316.79429250892,108334.38674197387,106174.08234244947,109889.13079667064,110648.33650416172,110608.7612960761,110718.34750297264,107797.95035671818,103659.18222354338,102453.38049940547,98628.64922711058,102737.8516646849,103909.84304399524,105715.17954815694,101207.44143876339,99789.21551724138,104567.15487514864,102097.88139120095,99920.36028537454,102130.74821640903,101522.76575505351,97558.51010701545,96888.11058263973,100547.12960761003,104319.05142687276,114826.39625445897,124578.84661117718,136252.76248513677,142466.55172413794,157796.58501783595
0,33,30.432289737394484,4.966119369556163,-0.6168893397734078,-0.41663015500895656,-0.20025918476445115,56.323997916645304,0.9818243370282289,483.7433723429663,1839.987341772152,1246.5823978982564,5.895510533854764,1,0.25616854429244995,874.551724137931,875.4310344827586,877.1551724137931,878.6379310344828,880.2068965517242,882.6034482758621,884.3620689655172,886.1379310344828,888.0689655172414,890.0,891.5,893.0862068965517,894.448275862069,896.1034482758621,897.4310344827586,899.0689655172414,900.3275862068965,901.2413793103449,902.9137931034483,903.9827586206897,904.9655172413793,905.551724137931,907.0344827586207,907.4310344827586,907.9137931034483,908.3620689655172,908.9827586206897,909.948275862069,910.2586206896551,910.9827586206897,911.3793103448276,912.2758620689655,912.7758620689655,913.3793103448276,914.0862068965517,914.2586206896551,914.5689655172414,914.8965517241379,915.0172413793103,915.2931034482758,915.5344827586207,916.0689655172414,916.051724137931,916.7413793103449,917.0172413793103,917.4827586206897,91471.86801426871,102230.79696789537,86070.85523186684,74601.81718192626,71270.88822829965,75087.10136741975,80108.33442330558,81174.4292508918,79858.78834720573,80223.24137931035,81473.52586206897,83059.63049940548,85549.24732461356,91796.4375743163,87219.5211058264,84844.20214030913,87066.77199762188,85730.63139120096,82831.7339476813,84910.39625445897,87743.30915576694,84821.21284185493,83159.72294887042,82016.45214030916,80492.49256837099,76018.02407847799,72518.87901307967,78882.29042806181,77930.19173602854,81458.98246135551,77679.71819262783,78559.7514863258,86350.38079667062,85068.47681331748,85174.90636147441,86349.39863258025,85315.48662306776,82215.05826397147,80264.9134958383,80872.96581450655,86385.90398335316,100031.4435196195,111330.29042806184,123806.26070154579,131834.396254459,152974.9738406659
0,28,31.23564813328885,5.224358842633237,-0.8190035417669483,-0.5544705356464109,-0.2645330061205374,74.55423627497953,1.296548712885926,503.44429457782576,2085.4792284866467,1503.0381710277852,5.929476265037941,1,0.25616854429244995,874.551724137931,874.9827586206897,876.2068965517242,877.8965517241379,879.2931034482758,881.1206896551724,882.7068965517242,884.4827586206897,885.6896551724138,887.3103448275862,888.8448275862069,890.7586206896551,892.8965517241379,894.6551724137931,896.3793103448276,898.1551724137931,900.051724137931,901.7586206896551,903.8448275862069,905.3275862068965,907.2241379310345,908.3103448275862,910.1724137931035,912.2068965517242,914.3103448275862,916.1724137931035,917.948275862069,919.6379310344828,921.2413793103449,923.5344827586207,924.8448275862069,926.9137931034483,928.7413793103449,929.948275862069,931.3448275862069,931.2931034482758,931.4310344827586,931.448275862069,931.551724137931,931.6379310344828,931.8103448275862,932.448275862069,932.2758620689655,932.4827586206897,932.5344827586207,932.6896551724138,91471.86801426871,95453.12039239002,81241.30202140308,71863.78240190248,69176.31064209275,68992.38198573128,71997.44857312723,75218.21521997622,76857.45541022593,83263.11058263973,86393.30350772888,90407.2175980975,98633.67895362663,99771.63971462546,100317.71819262783,106192.30350772888,108507.94560047564,108567.28656361473,113629.8207491082,117068.56510107015,123687.07045184303,126815.80023781212,126843.9013079667,131326.1985731272,131278.69678953628,131692.24613555294,129120.01456599288,135186.3689060642,135288.28656361476,139028.04191438764,137772.09661117717,144124.80291319857,149432.36414982163,149227.73870392388,146367.53626634958,147410.72443519623,148661.27972651608,146167.28180737214,142871.93697978597,143496.71373365042,144766.11920332938,155788.04042806185,161877.09631391198,170599.1807372176,176257.283293698,191832.2829964328
